bz_gse,bt,density,speed,temperature
0.5111666666666667,6.147499999999999,5.150333333333334,408.00458333333336,66852.13333333333
-2.2626666666666666,4.6146666666666665,4.266,371.8045000000001,48840.55
-3.7510000000000003,8.764499999999998,7.456500000000001,473.2616666666666,319206.63333333336
0.36166666666666664,3.532833333333333,1.3558333333333332,525.7913333333333,179267.73333333334
-0.20183333333333334,5.7443333333333335,1.6993333333333334,421.98716666666667,123114.1
-11.580999999999998,18.649500000000003,1.5266666666666668,500.57975,145615.25
-0.46666666666666673,5.162833333333333,5.348,584.22,761377.7166666667
1.5494999999999999,5.55,1.8944999999999999,515.9181666666666,221579.025
0.21483333333333335,3.094666666666667,2.4985,355.4084999999999,43314.675
2.4642500000000007,4.9869166666666676,2.3128333333333333,388.8545833333333,34134.925
0.27016666666666667,1.7928333333333335,2.2584999999999997,280.2573333333333,10992.857575757576
-2.1719999999999997,4.081333333333333,5.056666666666667,428.23499999999996,74133.2
-6.413333333333333,8.216666666666667,11.391749999999998,343.058,41122.191666666666
4.724000000000001,8.716833333333334,3.841583333333333,520.53975,289677.5833333333
2.856166666666667,7.353999999999999,3.2590000000000003,443.21349999999995,95353.275
3.9059999999999997,5.745333333333332,3.183333333333333,356.19558333333333,52973.666666666664
-1.8780000000000001,2.9186666666666667,1.0150000000000001,641.133,129746.60833333334
0.29266666666666663,4.247166666666667,8.543333333333333,267.575,16667.466666666667
-1.0170000000000001,4.211666666666667,1.9040833333333331,486.59208333333333,72510.875
0.588,2.2808333333333337,3.519,536.196,58591.8
-0.6868333333333333,3.7616666666666663,1.9013333333333335,399.5190833333333,65214.816666666666
-0.9121666666666666,3.1514999999999995,1.1878333333333333,285.23949999999996,20213.866666666665
2.3408333333333333,8.552833333333332,3.058166666666667,477.3873333333333,96156.06666666667
-0.4266620402498267,2.532807078417765,1.9519812630117976,428.0933622484386,79363.00624566272
0.38000000000000006,4.279333333333333,6.4885,420.875,183863.51666666666
-0.9483333333333335,11.169166666666664,11.47375,432.5206666666666,110727.35
-2.450833333333334,5.392833333333332,3.8407500000000003,364.28633333333335,49537.38333333333
0.15966666666666665,3.4035,1.6143333333333336,438.7116666666667,91499.84166666666
-0.6273333333333332,2.1761666666666666,3.0320000000000005,442.81,230300.85
0.16983333333333334,4.004666666666667,1.363083333333333,634.4456666666667,155897.36666666667
-1.2726666666666666,4.214666666666666,7.296166666666666,363.3683333333334,30197.033333333333
2.304666666666667,4.7651666666666666,2.5541666666666667,490.49499999999995,134203.11666666667
-0.17349999999999996,6.541833333333333,8.5125,369.59333333333336,42958.1
0.6810000000000002,4.182,1.1404999999999998,699.6700000000001,210032.91666666666
-1.9331666666666665,4.033333333333333,3.5617500000000004,404.6237499999999,71437.05
-0.4621666666666667,5.601833333333334,8.733333333333333,325.31333333333333,12351.816666666668
4.581833333333334,6.513,1.7579999999999998,411.5705,84802.78333333334
0.5507500000000001,4.674499999999999,1.1474166666666668,335.60749999999996,30303.091666666667
1.5548333333333335,6.570333333333333,6.304333333333332,340.9061666666666,54158.03333333333
2.064166666666667,6.473166666666667,7.6386666666666665,586.6299999999999,346746.8
1.5420000000000005,10.274499999999998,5.198166666666666,501.8936666666667,197129.31666666668
-1.4756666666666665,3.2748333333333344,2.6652499999999995,460.1095000000001,95595.45
-0.5425,4.643333333333333,1.0231666666666668,354.92058333333335,38426.708333333336
0.27616666666666667,3.126833333333333,3.6573333333333333,332.09149999999994,34616.433333333334
-0.8021666666666665,4.623666666666667,10.353166666666668,338.62666666666667,16055.8
-2.5386666666666655,6.901,4.794416666666668,346.96900000000005,52495.933333333334
-0.9906666666666666,4.3285,1.059,632.7709166666665,178418.13333333333
-0.4800000000000001,4.1258333333333335,1.1921666666666666,375.774,83618.31666666667
1.6199999999999999,5.4435,1.97875,469.7706666666667,111837.35
-0.309,3.4874999999999994,1.1729999999999998,451.90833333333336,60493.73333333333
2.6768750000000003,3.302708333333334,3.2217567567567564,411.52587837837837,29359.24324324324
11.153833333333331,13.241666666666667,5.789249999999999,397.84458333333333,123043.45
0.6461666666666666,3.7775000000000003,2.3885833333333335,383.54991666666666,43371.24166666667
1.8320000000000003,5.231999999999998,6.282833333333333,378.7083333333333,314795.98333333334
-0.9325,2.3430000000000004,2.285166666666667,381.5448333333333,53198.916666666664
-2.297166666666667,4.952333333333334,2.9708333333333328,467.72833333333335,100863.46666666666
-2.9598333333333335,6.296666666666667,4.943333333333333,386.5730833333333,133293.51666666666
-4.633666666666667,7.6395,7.235,385.2135833333333,103205.125
-5.145,10.186833333333333,18.182999999999996,379.0214166666666,94496.98333333334
0.5289166666666667,2.8275,1.88225,296.90508333333327,13372.383333333333
-1.6703333333333332,4.2715000000000005,7.421333333333334,457.90500000000003,328959.01666666666
-1.867666666666667,4.644,5.921499999999999,387.9716666666667,64975.7
0.45583333333333337,4.188833333333333,2.9155,385.6783333333334,203934.11666666667
0.6581666666666667,5.2008333333333345,1.692,454.552,73419.66666666667
-1.2338333333333331,4.854833333333333,3.061233333333333,474.9294166666667,115331.2
-1.4271666666666667,5.784000000000001,3.176833333333334,483.4733333333334,206365.51666666666
-0.2235,3.011166666666667,10.607999999999999,300.2566666666667,22627.066666666666
-3.1396666666666673,4.2573333333333325,1.3334166666666663,614.8481666666667,172542.23333333334
-2.053166666666667,2.9166666666666665,2.752333333333334,447.8380833333333,69463.60833333334
2.2546689379191,5.858284231018819,4.150850669099757,426.87893542173566,47911.69679643146
1.0447051282051283,3.1000769230769234,4.780560150375939,334.30126566416044,31584.52481203008
-0.058833333333333335,5.842833333333333,6.3084999999999996,608.3883333333335,505484.43333333335
-10.506833333333335,13.504999999999999,4.975333333333333,364.54983333333337,60072.46666666667
0.038000000000000006,2.198166666666667,0.27375000000000005,383.0028333333333,29311.475
1.8409166666666665,5.933583333333333,2.4265,515.0451666666667,150832.8
-1.7363333333333333,7.105333333333333,0.42175,324.6651666666666,43731.95075757577
0.7483333333333333,5.370499999999999,12.025166666666669,484.15250000000003,191208.4
1.3640000000000005,5.967,0.40521394736842103,326.44656078947366,38034.68187719297
-1.482833333333333,5.284833333333333,2.5224166666666665,358.23825000000005,77201.2
-0.5043333333333334,9.669166666666666,6.403833333333334,397.6233333333333,112422.8
-0.021500000000000012,2.943833333333333,1.9961666666666666,486.0923333333333,75752.775
0.7044166666666667,4.053333333333333,2.2208333333333328,420.7416666666667,103762.35
-2.5294999999999996,6.234333333333333,1.5682499999999997,461.5030833333333,166914.08333333334
-1.3766666666666667,5.3075,4.395333333333332,340.64549999999997,43522.941666666666
-2.9371666666666667,10.0075,5.693666666666666,500.345,245048.21666666667
-0.7474999999999999,3.6023333333333336,3.999,463.19166666666666,77384.51666666666
0.7018333333333334,5.665333333333334,5.299666666666667,417.0100000000001,112194.11666666667
0.10151442307692324,2.989467948717949,6.004037037037037,403.7675,51545.88611111111
-2.741833333333333,4.834500000000001,2.8221666666666665,510.3183333333333,111902.15
-0.3498333333333333,6.474833333333334,3.9215000000000004,554.6016666666667,546291.2833333333
1.94375,10.78775,7.155916666666666,448.93508333333335,72942.74166666667
0.07966666666666669,5.565166666666666,0.5398333333333334,355.6698333333334,71174.26666666666
-1.5151666666666666,3.2421666666666673,1.6385833333333337,414.78125000000006,85118.48333333334
-0.6026666666666666,2.675333333333333,2.0028333333333332,542.7106666666667,179199.61666666667
3.472166666666667,8.502166666666666,2.006416666666667,598.1423333333333,370694.3333333333
4.336333333333333,6.367666666666667,14.87483333333333,342.9858333333333,33721.191666666666
-0.6866666666666669,2.805,2.6578333333333335,388.70500000000004,135355.58333333334
1.316166666666667,7.002833333333333,3.7889166666666663,478.78074999999995,210643.24166666667
0.14966666666666667,7.0504999999999995,3.7545,477.0558333333332,164241.26666666666
1.2814999999999999,4.402500000000001,3.4010000000000002,493.0213333333333,145881.7
-0.3275,3.0225,4.590666666666667,419.66833333333324,66039.36666666667
2.9785,6.284999999999999,1.2969166666666667,369.35308333333336,74554.7
-1.2530000000000003,8.011833333333334,3.434833333333333,319.40833333333336,12121.5
2.345333333333334,10.848333333333333,5.848333333333334,434.8519166666667,110085.95
0.5273958333333332,3.8792083333333336,1.1773653846153849,575.1407115384615,135455.36923076923
-0.20733333333333334,2.8438333333333334,1.6585,372.46950000000004,62100.00833333333
-2.166416666666667,6.646874999999999,3.6064377934272303,466.2036267605634,161492.03849765257
-1.2328333333333332,3.4011666666666667,2.8193333333333332,308.51133333333325,16714.95
-0.4835000000000001,8.320833333333333,3.793166666666667,580.12,229016.66666666666
-0.13716666666666663,2.8564999999999996,0.8389166666666666,542.3966666666668,88453.51666666666
-0.38366666666666666,2.4401666666666677,3.886666666666667,271.235,10643.404761904763
1.2491666666666665,3.3986666666666667,3.1343333333333327,411.603,115490.58333333333
1.6038333333333334,4.0905000000000005,1.7620833333333334,472.17774999999995,104329.70833333333
-8.316666666666666,9.136166666666666,8.374083333333335,365.55833333333334,24247.441666666666
0.7033333333333333,4.038333333333334,5.677130952380952,435.98194642857135,140292.7505952381
-2.8378333333333337,8.846499999999997,2.3064999999999998,428.941,160420.0
0.5155000000000001,4.441333333333334,1.1799166666666667,666.2203333333332,259384.15
3.2958333333333334,6.833333333333334,7.4857499999999995,358.47158333333334,68904.15
0.07433333333333333,2.6088333333333327,2.8875000000000006,429.1675000000001,84771.18333333333
1.2838333333333334,6.3374999999999995,2.1355833333333334,364.42133333333334,92444.38333333333
-0.1651666666666667,4.490166666666666,3.824,439.20458333333335,123262.0
-0.6636666666666666,5.932666666666666,3.85,286.95133333333337,13549.433333333332
-0.613,3.0729166666666665,2.4531666666666663,531.8000833333333,166557.175
2.416166666666667,6.569166666666667,54.62016666666668,282.3493333333334,111470.41666666667
0.6381666666666667,2.9341666666666666,2.4495,424.3641666666666,68334.78333333334
1.342166666666667,3.9118333333333335,4.234166666666666,414.60833333333335,269002.0333333333
-1.514,2.929666666666667,4.0895,379.41283333333337,85708.21666666666
2.14,8.144666666666668,4.492916666666667,422.56533333333323,89399.96666666666
1.7724994964753271,3.9905075528700906,6.16972463768116,498.3896376811594,245690.54492753622
-2.4261666666666666,6.3036666666666665,4.990666666666666,335.045,24403.616666666665
1.1341666666666668,5.181333333333332,2.826,432.4495833333333,62265.35833333333
-4.602166666666666,7.136333333333334,1.3565,547.79625,89706.175
-0.5073333333333333,3.9546666666666668,7.0231666666666674,530.2666666666667,158303.01666666666
-0.7456666666666666,3.150833333333333,2.234000000000001,474.14083333333326,91161.91666666667
4.7206666666666655,7.437333333333334,4.9543333333333335,462.41549999999995,159828.13333333333
0.3511666666666667,5.166333333333332,5.166499999999999,358.293,36084.89166666667
0.8683333333333334,5.149666666666667,7.307249999999999,443.40850000000006,107190.29166666667
-1.9162500000000002,4.371666666666667,3.415,307.1793333333334,19717.658333333333
-0.10583333333333335,4.137833333333334,1.8907500000000002,437.5394166666667,37769.208333333336
3.849666666666667,11.411666666666667,18.080333333333336,401.2783333333333,130966.13333333333
-7.005833333333333,11.090833333333332,2.8355000000000006,471.23249999999996,214252.725
0.09516666666666665,3.4406666666666665,6.78025,323.22058333333337,31015.783333333333
3.5904814814814814,7.284,2.330091911764706,508.0400183823529,189467.41360294117
1.4438333333333335,5.715666666666666,8.341833333333334,377.59091666666666,124531.81666666667
8.314499999999999,13.502000000000002,14.818000000000003,346.7923333333334,57630.0
-2.724666666666667,5.247833333333333,3.173333333333333,452.3164166666666,75543.725
1.1421666666666668,3.9715000000000003,6.325666666666668,397.1566666666667,151765.18333333332
-0.18066666666666664,4.065,1.8858333333333335,504.8666666666667,209992.675
-2.3658333333333332,4.560166666666668,2.3425000000000002,612.1591666666667,232497.84166666667
0.99475,7.023416666666666,5.243499999999999,400.01199999999994,63439.708333333336
1.513333333333333,5.575000000000001,8.511416666666667,389.9929166666667,87136.04166666667
0.0641774193548387,5.725669354838709,1.3208467741935486,532.4612634408602,166955.40887096775
1.3706666666666671,9.717,9.834333333333337,416.2920000000001,58384.76666666667
2.263833333333333,8.8315,3.4450401666170785,426.2784910244966,103758.07482891995
8.102,10.624333333333336,4.292083333333333,381.109,97597.95833333333
0.28333333333333344,6.186833333333334,28.66183333333334,372.07491666666675,32661.766666666666
1.5075,7.8165000000000004,5.439833333333334,524.9285833333333,206832.3
1.6361666666666668,9.101333333333333,7.647666666666667,477.3235000000001,116279.125
0.7114999999999999,4.5103333333333335,1.419916666666667,318.86483333333325,26369.083333333332
0.09633333333333334,4.401333333333333,6.951833333333332,524.505,260771.2
-0.3350000000000001,4.749999999999999,2.4195,617.3211666666665,179044.88333333333
1.1050000000000002,5.658,7.270833333333334,417.3450000000001,119460.61666666667
4.531833333333332,5.722666666666668,0.9612499999999999,330.9516666666667,43462.25833333333
6.526,10.852416666666668,1.2031666666666667,435.45624999999995,131957.91666666666
0.1436666666666667,10.429833333333335,3.4236179708420114,429.86105573737973,102751.499404939
-3.4286666666666665,8.434833333333334,2.6966666666666668,345.216,45847.61666666667
10.092916666666666,12.819749999999999,12.200500000000003,384.084,44804.566666666666
1.1406666666666667,3.300166666666667,2.3680000000000003,585.10875,188396.275
2.246691275167785,4.050013422818791,2.3494101876675604,362.3634919571045,64011.247319034854
-1.0913333333333335,3.239333333333333,4.754333333333334,596.1249999999999,344437.0833333333
-0.19299999999999995,7.269333333333333,3.0790833333333336,431.82699999999994,183707.36666666667
7.378166666666667,9.567499999999999,9.83925,405.59675000000004,184458.75833333333
0.05599999999999999,1.4476666666666664,12.854333333333333,341.81499999999994,23058.433333333334
-0.541582234559334,2.404979181124219,1.9374080499653015,422.5751110340042,79207.8639833449
-0.3693333333333333,2.1248333333333336,2.4703333333333335,428.19974999999994,77929.99166666667
-0.29650000000000004,2.7853333333333334,7.959666666666666,466.745,227521.83333333334
